"1527561192406","topic_topic1","438634"
"1527562496662","topic_topic1","394716"
"1527563848502","topic_topic1","311547"
"1527565041653","topic_topic1","425949"
"1527566361120","topic_topic1","674581"
"1527567822067","topic_topic1","560932"
"1527569159373","topic_topic1","431901"
"1527570558930","topic_topic1","554583"
"1527571903496","topic_topic1","392097"
"1527573317030","topic_topic1","637360"
"1527574661253","topic_topic1","568853"
"1527576023787","topic_topic1","529820"
"1527577369463","topic_topic1","709786"
"1527578747737","topic_topic1","657171"
"1527580096737","topic_topic1","407087"
"1527581384246","topic_topic1","705448"
"1527582758136","topic_topic1","721379"
"1527584098065","topic_topic1","712327"
"1527585458718","topic_topic1","717942"
"1527586829586","topic_topic1","686432"
"1527588198462","topic_topic1","408928"
"1527589493117","topic_topic1","685768"
"1527590859976","topic_topic1","672071"
"1527592214221","topic_topic1","535659"
"1527593509708","topic_topic1","702815"
"1527594881952","topic_topic1","705178"
"1527596252399","topic_topic1","559665"
"1527597616686","topic_topic1","606291"
"1527598894284","topic_topic1","557440"
"1527600145642","topic_topic1","385610"
"1527601435610","topic_topic1","471774"
"1527602714703","topic_topic1","409744"
"1527603990521","topic_topic1","667790"
"1527605350542","topic_topic1","447680"
"1527606581402","topic_topic1","510449"
"1527607871600","topic_topic1","379880"
"1527609044973","topic_topic1","605429"
"1527610310227","topic_topic1","672038"
"1527611655865","topic_topic1","446577"
"1527612847706","topic_topic1","344065"
"1527614039513","topic_topic1","461648"
"1527615210974","topic_topic1","557886"
"1527616514305","topic_topic1","550930"
"1527617794097","topic_topic1","600095"
"1527619080660","topic_topic1","571154"
"1527620367772","topic_topic1","616825"
"1527621666720","topic_topic1","531023"
"1527622950708","topic_topic1","396393"
"1527624254045","topic_topic1","503962"
"1527625545441","topic_topic1","533614"
"1527626823634","topic_topic1","429272"
"1527627994466","topic_topic1","274260"
"1527629143252","topic_topic1","499570"
"1527630390720","topic_topic1","560904"
"1527631707885","topic_topic1","551877"
"1527632974715","topic_topic1","498674"
"1527634235321","topic_topic1","534037"
"1527635522537","topic_topic1","277033"
"1527636686686","topic_topic1","427135"
"1527637844612","topic_topic1","512685"
"1527639118585","topic_topic1","527218"
"1527640400460","topic_topic1","562975"
"1527641680245","topic_topic1","534907"
"1527642967263","topic_topic1","520853"
"1527644247397","topic_topic1","526659"
"1527645507522","topic_topic1","490790"
"1527646703154","topic_topic1","277555"
"1527647870794","topic_topic1","345725"
"1527649130772","topic_topic1","553755"
"1527650368768","topic_topic1","549198"
"1527651636382","topic_topic1","513711"
"1527652906434","topic_topic1","507306"
"1527654220061","topic_topic1","536993"
"1527655507311","topic_topic1","525764"
"1527656805418","topic_topic1","430731"
"1527657964736","topic_topic1","519122"
"1527659233904","topic_topic1","390806"
"1527660603446","topic_topic1","444714"
"1527661898663","topic_topic1","541722"
"1527663185072","topic_topic1","465415"
"1527664356191","topic_topic1","458274"
"1527665532898","topic_topic1","554834"
"1527666830261","topic_topic1","426981"
"1527668008179","topic_topic1","427415"
"1527669152399","topic_topic1","348775"
"1527670376969","topic_topic1","414244"
"1527671843482","topic_topic1","695054"
"1527673180610","topic_topic1","713794"
"1527674603023","topic_topic1","585579"
"1527676022932","topic_topic1","499232"
"1527677245778","topic_topic1","533502"
"1527678591037","topic_topic1","559096"
"1527680010538","topic_topic1","604667"
"1527681374925","topic_topic1","678173"
"1527682786593","topic_topic1","471900"
"1527684230932","topic_topic1","409009"
"1527685533601","topic_topic1","555185"
"1527686811400","topic_topic1","649611"
"1527688155542","topic_topic1","584157"
"1527689453091","topic_topic1","680675"
"1527690862548","topic_topic1","865767"
"1527692281607","topic_topic1","570663"
"1527693635158","topic_topic1","677988"
"1527694976097","topic_topic1","508033"
"1527696311813","topic_topic1","483465"
"1527697577082","topic_topic1","679776"
"1527698903879","topic_topic1","644363"
"1527700183858","topic_topic1","580514"
"1527701465254","topic_topic1","687388"
"1527702792564","topic_topic1","660089"
"1527704141450","topic_topic1","584249"
"1527705427292","topic_topic1","514018"
"1527706742938","topic_topic1","473780"
"1527708065055","topic_topic1","537168"
"1527709357204","topic_topic1","668095"
"1527710634773","topic_topic1","637133"
"1527711989437","topic_topic1","608835"
"1527713283301","topic_topic1","682609"
"1527714535864","topic_topic1","657193"
"1527715715327","topic_topic1","510177"
"1527716996177","topic_topic1","454528"
"1527718168839","topic_topic1","454978"
"1527719480889","topic_topic1","466472"
"1527720689087","topic_topic1","525025"
"1527721871677","topic_topic1","466876"
"1527723061476","topic_topic1","502005"
"1527724238996","topic_topic1","517884"
"1527725411559","topic_topic1","502522"
"1527726590448","topic_topic1","477752"
"1527727774834","topic_topic1","433980"
"1527728951675","topic_topic1","278430"
"1527730130110","topic_topic1","187760"
"1527731277591","topic_topic1","313110"
"1527732441648","topic_topic1","302771"
"1527733614571","topic_topic1","274240"
"1527734786671","topic_topic1","290651"
"1527735956738","topic_topic1","360349"
"1527737107679","topic_topic1","314765"
"1527738252725","topic_topic1","393000"
"1527739426907","topic_topic1","419837"
"1527740600589","topic_topic1","484020"
"1527741777377","topic_topic1","307349"
"1527743053358","topic_topic1","441029"
"1527744327376","topic_topic1","438533"
"1527745574151","topic_topic1","443389"
"1527746839222","topic_topic1","418170"
"1527748106326","topic_topic1","425672"
"1527749380665","topic_topic1","456548"
"1527750656925","topic_topic1","410652"
"1527751928518","topic_topic1","443154"
"1527753183789","topic_topic1","563141"
"1527754444984","topic_topic1","537988"
"1527755712789","topic_topic1","453041"
"1527756904908","topic_topic1","571071"
"1527758082872","topic_topic1","543685"
"1527759357767","topic_topic1","539857"
"1527760619975","topic_topic1","530571"
"1527761888020","topic_topic1","508962"
"1527763066587","topic_topic1","490939"
"1527764296009","topic_topic1","284331"
"1527765543888","topic_topic1","551415"
"1527766792690","topic_topic1","507183"
"1527768093643","topic_topic1","502201"
"1527769418562","topic_topic1","620968"
"1527770795801","topic_topic1","409545"
"1527772232243","topic_topic1","342195"
"1527773567793","topic_topic1","498784"
"1527774926154","topic_topic1","440032"
"1527776229201","topic_topic1","445032"
"1527777420242","topic_topic1","579672"
"1527778724902","topic_topic1","292703"
"1527779938707","topic_topic1","437845"
"1527781092732","topic_topic1","544681"
"1527782385443","topic_topic1","614676"
"1527783679484","topic_topic1","447217"
"1527784968088","topic_topic1","424424"
"1527786227338","topic_topic1","553586"
"1527787497843","topic_topic1","425282"
"1527788762726","topic_topic1","559486"
"1527790055654","topic_topic1","562409"
"1527791318111","topic_topic1","550175"
"1527792579865","topic_topic1","479531"
"1527793764588","topic_topic1","523136"
"1527795014198","topic_topic1","539522"
"1527796273677","topic_topic1","424331"
"1527797525256","topic_topic1","560638"
"1527798793888","topic_topic1","551835"
"1527800029144","topic_topic1","429014"
"1527801299182","topic_topic1","420346"
"1527802547268","topic_topic1","414423"
"1527803833555","topic_topic1","447813"
"1527805185188","topic_topic1","545905"
"1527806512522","topic_topic1","601003"
"1527807868161","topic_topic1","547838"
"1527809208329","topic_topic1","573272"
"1527810560078","topic_topic1","520285"
"1527811919297","topic_topic1","560386"
"1527813327894","topic_topic1","326721"
"1527814574788","topic_topic1","338619"
"1527815872576","topic_topic1","461783"
"1527817221919","topic_topic1","565259"
"1527818622209","topic_topic1","537062"
"1527819986273","topic_topic1","360405"
"1527821324467","topic_topic1","584055"
"1527822705094","topic_topic1","529057"
"1527824056961","topic_topic1","529608"
"1527825418699","topic_topic1","531123"
"1527826771117","topic_topic1","393644"
"1527828032662","topic_topic1","245911"
"1527829283156","topic_topic1","533295"
"1527830633813","topic_topic1","540808"
"1527831972602","topic_topic1","429909"
"1527833236849","topic_topic1","394328"
"1527834539373","topic_topic1","345657"
"1527835810112","topic_topic1","358192"
"1527837052251","topic_topic1","536046"
"1527838400377","topic_topic1","606906"
"1527839760377","topic_topic1","553586"
"1527841096456","topic_topic1","620557"
"1527842420238","topic_topic1","628549"
"1527843783590","topic_topic1","621563"
"1527845110283","topic_topic1","392267"
"1527846371337","topic_topic1","652134"
"1527847736225","topic_topic1","522633"
"1527849074740","topic_topic1","631511"
"1527850400520","topic_topic1","735556"
"1527851770385","topic_topic1","674300"
"1527853095031","topic_topic1","573898"
"1527854453818","topic_topic1","472240"
"1527855834486","topic_topic1","430880"
"1527857174721","topic_topic1","490126"
"1527858481452","topic_topic1","571342"
"1527859829527","topic_topic1","521399"
"1527861145090","topic_topic1","494417"
"1527862464387","topic_topic1","529647"
"1527863812737","topic_topic1","451102"
"1527865138955","topic_topic1","527620"
"1527866408908","topic_topic1","544512"
"1527867748272","topic_topic1","540855"
"1527869053966","topic_topic1","524354"
"1527870396057","topic_topic1","429805"
"1527871771582","topic_topic1","522561"
"1527873068392","topic_topic1","423388"
"1527874343775","topic_topic1","557522"
"1527875699970","topic_topic1","524984"
"1527877052369","topic_topic1","528681"
"1527878291836","topic_topic1","541284"
"1527879635715","topic_topic1","498608"
"1527880984447","topic_topic1","494657"
"1527882353533","topic_topic1","627751"
"1527883639849","topic_topic1","430086"
"1527884883503","topic_topic1","503872"
"1527886134333","topic_topic1","620753"
"1527887426400","topic_topic1","663427"
"1527888768192","topic_topic1","638402"
"1527890164225","topic_topic1","422405"
"1527891479951","topic_topic1","551650"
"1527892773868","topic_topic1","382800"
"1527894061572","topic_topic1","666320"
"1527895366918","topic_topic1","596297"
"1527896687082","topic_topic1","456340"
"1527897993707","topic_topic1","623312"
"1527899279993","topic_topic1","462404"
"1527900503517","topic_topic1","293592"
"1527901723655","topic_topic1","600112"
"1527903003579","topic_topic1","583509"
"1527904288514","topic_topic1","294413"
"1527905516767","topic_topic1","698039"
"1527906852689","topic_topic1","487136"
"1527908061721","topic_topic1","300592"
"1527909265281","topic_topic1","520286"
"1527910537348","topic_topic1","463535"
"1527911742512","topic_topic1","251017"
"1527912915456","topic_topic1","478487"
"1527914082251","topic_topic1","455239"
"1527915244292","topic_topic1","478508"
"1527916423695","topic_topic1","293877"
"1527917610588","topic_topic1","527000"
"1527918802415","topic_topic1","368261"
"1527919951486","topic_topic1","284471"
"1527921170118","topic_topic1","478110"
"1527922446963","topic_topic1","359828"
"1527923606630","topic_topic1","380286"
"1527924771830","topic_topic1","568664"
"1527925921791","topic_topic1","561614"
"1527927178062","topic_topic1","495005"
"1527928403740","topic_topic1","416465"
"1527929569083","topic_topic1","512015"
"1527930806735","topic_topic1","533504"
"1527932095910","topic_topic1","472626"
"1527933307257","topic_topic1","542915"
"1527934549266","topic_topic1","603600"
"1527935886210","topic_topic1","445804"
"1527937161500","topic_topic1","490014"
"1527938499261","topic_topic1","524361"
"1527939766553","topic_topic1","591370"
"1527941029067","topic_topic1","532973"
"1527942235532","topic_topic1","519917"
"1527943498123","topic_topic1","491773"
"1527944718605","topic_topic1","501449"
"1527945886340","topic_topic1","379688"
"1527947108261","topic_topic1","474276"
"1527948378819","topic_topic1","441777"
"1527949567454","topic_topic1","441746"
"1527950740191","topic_topic1","610731"
"1527952077639","topic_topic1","350072"
"1527953302106","topic_topic1","504364"
"1527954485406","topic_topic1","165780"
"1527955624095","topic_topic1","313992"
"1527956882605","topic_topic1","370617"
"1527958145719","topic_topic1","659288"
"1527959574400","topic_topic1","625583"
"1527960948075","topic_topic1","595778"
"1527962278707","topic_topic1","642396"
"1527963640231","topic_topic1","316014"
"1527964862330","topic_topic1","393443"
"1527966086678","topic_topic1","703749"
"1527967456641","topic_topic1","506614"
"1527968691279","topic_topic1","486022"
"1527969912458","topic_topic1","691389"
"1527971261518","topic_topic1","510569"
"1527972514580","topic_topic1","293570"
"1527973686867","topic_topic1","397925"
"1527974974781","topic_topic1","568827"
"1527976350195","topic_topic1","235627"
"1527977513846","topic_topic1","470195"
"1527978841633","topic_topic1","432105"
"1527980328720","topic_topic1","193671"
"1527981504526","topic_topic1","512914"
"1527982870616","topic_topic1","478848"
"1527984326585","topic_topic1","295341"
"1527985528386","topic_topic1","594932"
"1527986936921","topic_topic1","390679"
"1527988246243","topic_topic1","295369"
"1527989431950","topic_topic1","659690"
"1527990780088","topic_topic1","477549"
"1527992247606","topic_topic1","349158"
"1527993479987","topic_topic1","474920"
"1527994819376","topic_topic1","307146"
"1527996160080","topic_topic1","447116"
"1527997456604","topic_topic1","657027"
"1527998747798","topic_topic1","477242"
"1528000171682","topic_topic1","319524"
"1528001366132","topic_topic1","624231"
"1528002666760","topic_topic1","486213"
"1528003959951","topic_topic1","384585"
"1528005225882","topic_topic1","399820"
"1528006413764","topic_topic1","430643"
"1528007586505","topic_topic1","483449"
